孫公祐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫公祐,ソンカン,ソンカン,2/4,*,そ[ん]かん,*
孫乾,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫乾,ソンカン,ソンカン,1/4,*,そ]んかん,*
孫仲台,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫仲台,ソンカン,ソンカン,2/4,*,そ[ん]かん,*
孫観,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫観,ソンカン,ソンカン,2/4,*,そ[ん]かん,*
孫幹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫幹,ソンカン,ソンカン,2/4,*,そ[ん]かん,*
孫叔武,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫叔武,ソンカン,ソンカン,0/4,*,そ[んかん,*
孫桓,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫桓,ソンカン,ソンカン,2/4,*,そ[ん]かん,*
孫季明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫季明,ソンカン,ソンカン,2/4,*,そ[ん]かん,*
孫奐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫奐,ソンカン,ソンカン,0/4,*,そ[んかん,*
孫ガイ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫ガイ,ソンガイ,ソンガイ,2/4,*,そ[ん]がい,*
孫公達,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫公達,ソンガイ,ソンガイ,2/4,*,そ[ん]がい,*
孫該,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫該,ソンガイ,ソンガイ,2/4,*,そ[ん]がい,*
孫冀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫冀,ソンキ,ソンキ,0/3,*,そ[んき,*
孫季佐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫季佐,ソンキサ,ソンキサ,0/4,*,そ[んきさ,*
孫キツ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫キツ,ソンキツ,ソンキツ,2/4,*,そ[ん]きつ,*
孫季明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫季明,ソンキメイ,ソンキメイ,3/5,*,そ[んき]めい,*
孫子烈,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子烈,ソンキュウ,ソンキュウ,2/4,*,そ[んき]ユう,*
孫休,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫休,ソンキュウ,ソンキュウ,2/4,*,そ[んき]ユう,*
孫拠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫拠,ソンキョ,ソンキョ,0/3,*,そ[んきヨ,*
孫恭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫恭,ソンキョウ,ソンキョウ,2/4,*,そ[んき]ヨう,*
孫季佐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫季佐,ソンキョウ,ソンキョウ,2/4,*,そ[んき]ヨう,*
孫匡,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫匡,ソンキョウ,ソンキョウ,2/4,*,そ[んき]ヨう,*
孫聖台,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫聖台,ソンキョウ,ソンキョウ,2/4,*,そ[んき]ヨう,*
孫聖壹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫聖壹,ソンキョウ,ソンキョウ,2/4,*,そ[んき]ヨ]う,*
孫羌,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫羌,ソンキョウ,ソンキョウ,2/4,*,そ[んき]ヨう,*
孫謙,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫謙,ソンケン,ソンケン,2/4,*,そ[ん]けん,*
孫仲謀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫仲謀,ソンケン,ソンケン,2/4,*,そ[ん]けん,*
孫権,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫権,ソンケン,ソンケン,1/4,*,そ]んけん,*
孫文台,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫文台,ソンケン,ソンケン,2/4,*,そ[ん]けん,*
孫堅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫堅,ソンケン,ソンケン,1/4,*,そ]んけん,*
孫公祐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫公祐,ソンケン,ソンケン,2/4,*,そ[ん]けん,*
孫乾,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫乾,ソンケン,ソンケン,1/4,*,そ]んけん,*
孫憲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫憲,ソンケン,ソンケン,2/4,*,そ[ん]けん,*
孫元宗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫元宗,ソンゲンソウ,ソンゲンソウ,4/6,*,そ[んげん]そう,*
孫彦龍,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫彦龍,ソンゲンリュウ,ソンゲンリュウ,4/6,*,そ[んげんり]ユう,*
孫元宗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫元宗,ソンコウ,ソンコウ,2/4,*,そ[ん]こう,*
孫晧,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫晧,ソンコウ,ソンコウ,0/4,*,そ[んこう,*
孫叔朗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫叔朗,ソンコウ,ソンコウ,0/4,*,そ[んこう,*
孫皎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫皎,ソンコウ,ソンコウ,2/4,*,そ[ん]こう,*
孫高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫高,ソンコウ,ソンコウ,2/4,*,そ[ん]こう,*
孫宏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫宏,ソンコウ,ソンコウ,2/4,*,そ[ん]こう,*
孫公達,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫公達,ソンコウタツ,ソンコウタツ,4/6,*,そ[んこう]たつ,*
孫公祐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫公祐,ソンコウユウ,ソンコウユウ,0/6,*,そ[んこう[ゆう,*
孫公礼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫公礼,ソンコウレイ,ソンコウレイ,4/6,*,そ[んこう]れい,*
孫国儀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫国儀,ソンコクギ,ソンコクギ,3/5,*,そ[んこ]くぎ,*
孫伯符,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫伯符,ソンサク,ソンサク,2/4,*,そ[ん]さく,*
孫策,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫策,ソンサク,ソンサク,1/4,*,そ]んさく,*
孫彦龍,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫彦龍,ソンシ,ソンシ,0/3,*,そ[んし,*
孫資,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫資,ソンシ,ソンシ,1/3,*,そ]んし,*
孫子威,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子威,ソンシイ,ソンシイ,2/4,*,そ[ん]しい,*
孫子遠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子遠,ソンシエン,ソンシエン,3/5,*,そ[んし]えん,*
孫子高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子高,ソンシコウ,ソンシコウ,3/5,*,そ[んし]こう,*
孫子孝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子孝,ソンシコウ,ソンシコウ,3/5,*,そ[んし]こう,*
孫子智,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子智,ソンシチ,ソンシチ,0/4,*,そ[んしち,*
孫子通,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子通,ソンシツウ,ソンシツウ,3/5,*,そ[んし]つう,*
孫子明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子明,ソンシメイ,ソンシメイ,3/5,*,そ[んし]めい,*
孫秀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫秀,ソンシュウ,ソンシュウ,2/4,*,そ[んし]ユう,*
孫叔然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫叔然,ソンシュクゼン,ソンシュクゼン,0/6,*,そ[んしユくぜん,*
孫叔弼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫叔弼,ソンシュクヒツ,ソンシュクヒツ,0/6,*,そ[んしユくひつ,*
孫叔武,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫叔武,ソンシュクブ,ソンシュクブ,2/5,*,そ[んしユ]くぶ,*
孫叔朗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫叔朗,ソンシュクロウ,ソンシュクロウ,0/6,*,そ[んしユくろう,*
孫子遠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子遠,ソンシュン,ソンシュン,2/4,*,そ[んし]ユん,*
孫峻,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫峻,ソンシュン,ソンシュン,2/4,*,そ[んし]ユん,*
孫公礼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫公礼,ソンショウ,ソンショウ,2/4,*,そ[んし]ヨう,*
孫韶,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫韶,ソンショウ,ソンショウ,2/4,*,そ[んし]ヨう,*
孫松,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫松,ソンショウ,ソンショウ,2/4,*,そ[んし]ヨう,*
孫子揚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子揚,ソンシヨウ,ソンシヨウ,3/5,*,そ[んし]よう,*
孫子烈,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子烈,ソンシレツ,ソンシレツ,3/5,*,そ[んし]れつ,*
孫早安,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫早安,ソンジン,ソンジン,0/4,*,そ[んじん,*
孫仁,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫仁,ソンジン,ソンジン,2/4,*,そ[ん]じん,*
孫幼台,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫幼台,ソンセイ,ソンセイ,2/4,*,そ[ん]せい,*
孫静,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫静,ソンセイ,ソンセイ,1/4,*,そ]んせい,*
孫盛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫盛,ソンセイ,ソンセイ,2/4,*,そ[ん]せい,*
孫聖壹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫聖壹,ソンセイイツ,ソンセイイツ,4/6,*,そ[んせい]いつ,*
孫聖台,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫聖台,ソンセイダイ,ソンセイダイ,4/6,*,そ[んせい]だい,*
孫早安,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫早安,ソンソウアン,ソンソウアン,4/6,*,そ[んそう]あん,*
孫仲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫仲,ソンチュウ,ソンチュウ,2/4,*,そ[んち]ユう,*
孫仲異,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫仲異,ソンチュウイ,ソンチュウイ,2/5,*,そ[んちユ]うい,*
孫仲台,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫仲台,ソンチュウタイ,ソンチュウタイ,5/6,*,そ[んちユ[う]たい,*
孫仲謀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫仲謀,ソンチュウボウ,ソンチュウボウ,0/6,*,そ[んちユうぼう,*
孫子通,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子通,ソンチン,ソンチン,2/4,*,そ[ん]ちん,*
孫子高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子高,ソントウ,ソントウ,2/4,*,そ[ん]とう,*
孫登,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫登,ソントウ,ソントウ,1/4,*,そ]んとう,*
孫徳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫徳,ソントク,ソントク,2/4,*,そ[ん]とく,*
孫徳達,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫徳達,ソントクタツ,ソントクタツ,4/6,*,そ[んとく]たつ,*
孫子威,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子威,ソンハ,ソンハ,0/3,*,そ[んは,*
孫覇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫覇,ソンハ,ソンハ,0/3,*,そ[んは,*
孫伯海,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫伯海,ソンハクカイ,ソンハクカイ,4/6,*,そ[んはく]かい,*
孫伯符,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫伯符,ソンハクフ,ソンハクフ,3/5,*,そ[んは]くふ,*
孫伯陽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫伯陽,ソンハクヨウ,ソンハクヨウ,0/6,*,そ[んはくよう,*
孫伯陽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫伯陽,ソンフン,ソンフン,2/4,*,そ[ん]ふん,*
孫賁,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫賁,ソンフン,ソンフン,0/4,*,そ[んふん,*
孫子揚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子揚,ソンフン,ソンフン,2/4,*,そ[ん]ふん,*
孫奮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫奮,ソンフン,ソンフン,0/4,*,そ[んふん,*
孫武,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫武,ソンブ,ソンブ,1/3,*,そ]んぶ,*
孫文台,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫文台,ソンブンダイ,ソンブンダイ,4/6,*,そ[んぶん]だい,*
孫国儀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫国儀,ソンホ,ソンホ,0/3,*,そ[んほ,*
孫輔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫輔,ソンホ,ソンホ,1/3,*,そ]んほ,*
孫仲異,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫仲異,ソンユ,ソンユ,0/3,*,そ[んゆ,*
孫瑜,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫瑜,ソンユ,ソンユ,1/3,*,そ]んゆ,*
孫幼台,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫幼台,ソンヨウダイ,ソンヨウダイ,4/6,*,そ[んよう]だい,*
孫叔弼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫叔弼,ソンヨク,ソンヨク,0/4,*,そ[んよく,*
孫翊,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫翊,ソンヨク,ソンヨク,2/4,*,そ[ん]よく,*
孫子智,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子智,ソンリョ,ソンリョ,0/3,*,そ[んりヨ,*
孫慮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫慮,ソンリョ,ソンリョ,0/3,*,そ[んりヨ,*
孫子明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子明,ソンリョウ,ソンリョウ,2/4,*,そ[んり]ヨう,*
孫亮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫亮,ソンリョウ,ソンリョウ,2/4,*,そ[んり]ヨう,*
孫子通,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子通,ソンリン,ソンリン,2/4,*,そ[ん]りん,*
孫徳達,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫徳達,ソンレイ,ソンレイ,2/4,*,そ[ん]れい,*
孫礼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫礼,ソンレイ,ソンレイ,2/4,*,そ[ん]れい,*
孫早安,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫早安,ソンロウ,ソンロウ,2/4,*,そ[ん]ろう,*
孫朗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫朗,ソンロウ,ソンロウ,0/4,*,そ[んろう,*
孫子孝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫子孝,ソンワ,ソンワ,1/3,*,そ]んわ,*
孫和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫和,ソンワ,ソンワ,1/3,*,そ]んわ,*
孫キツ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫キツ,ソンワン,ソンワン,2/4,*,そ[ん]わん,*
孫ワン,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫ワン,ソンワン,ソンワン,2/4,*,そ[ん]わん,*
臧宣高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,臧宣高,ゾウセンコウ,ゾウセンコウ,4/6,*,ぞ[うせん]こう,*
臧倉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,臧倉,ゾウソウ,ゾウソウ,0/4,*,ぞ[うそう,*
臧宣高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,臧宣高,ゾウハ,ゾウハ,1/3,*,ぞ]うは,*
臧覇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,臧覇,ゾウハ,ゾウハ,1/3,*,ぞ]うは,*
臧旻,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,臧旻,ゾウビン,ゾウビン,1/4,*,ぞ]うびん,*
大禹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大禹,タイウ,タイウ,1/3,*,た]いう,*
戴員,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,戴員,タイウン,タイウン,2/4,*,た[い]うん,*
大賢良師,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大賢良師,タイケンリョウシ,タイケンリョウシ,4/7,*,た[いけんりヨ]うし,*
太甲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太甲,タイコウ,タイコウ,2/4,*,た[い]こう,*
太史元復,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太史元復,タイシキョウ,タイシキョウ,3/5,*,た[いしき]ヨう,*
太史享,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太史享,タイシキョウ,タイシキョウ,1/5,*,た]いしき]ヨう,*
太史元復,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太史元復,タイシゲンフク,タイシゲンフク,5/7,*,た[いしげん]ふく,*
太史子義,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太史子義,タイシシギ,タイシシギ,5/5,*,た[いし[し]ぎ,*
太史子義,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太史子義,タイシジ,タイシジ,0/4,*,た[いしじ,*
太史慈,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太史慈,タイシジ,タイシジ,2/4,*,た[い]しじ,*
太初,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太初,タイショ,タイショ,0/3,*,た[いしヨ,*
太祖,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太祖,タイソ,タイソ,1/3,*,た]いそ,*
太平道人,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太平道人,タイヘイドウジン,タイヘイドウジン,6/8,*,た[いへいどう]じん,*
泰雍,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,泰雍,タイヨウ,タイヨウ,2/4,*,た[い]よう,*
帯来洞主,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,帯来洞主,タイライドウシュ,タイライドウシュ,0/7,*,た[いらいどうしユ,*
戴陵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,戴陵,タイリョウ,タイリョウ,2/4,*,た[いり]ヨう,*
卓膺,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,卓膺,タクヨウ,タクヨウ,0/4,*,た[くよう,*
檀文友,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,檀文友,タンフ,タンフ,0/3,*,た[んふ,*
檀敷,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,檀敷,タンフ,タンフ,0/3,*,た[んふ,*
単福,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,単福,タンフク,タンフク,0/4,*,た[んふく,*
檀文友,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,檀文友,タンブンユウ,タンブンユウ,4/6,*,た[んぶん]ゆう,*
譚雄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,譚雄,タンユウ,タンユウ,2/4,*,た[ん]ゆう,*
大禹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大禹,ダイウ,ダイウ,1/3,*,だ]いう,*
大栄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大栄,ダイエイ,ダイエイ,0/4,*,だ[いえい,*
大喬,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大喬,ダイキョウ,ダイキョウ,0/4,*,だ[いきヨう,*
大橋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大橋,ダイキョウ,ダイキョウ,0/4,*,だ[いきヨう,*
大賢良師,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大賢良師,ダイケンリョウシ,ダイケンリョウシ,4/7,*,だ[いけんりヨ]うし,*
第五文休,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,第五文休,ダイゴブンキュウ,ダイゴブンキュウ,5/7,*,だ[いごぶんき]ユう,*
大明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大明,ダイメイ,ダイメイ,0/4,*,だ[いめい,*
朶思大王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朶思大王,ダシダイオウ,ダシダイオウ,4/6,*,だ[しだい]おう,*
段珪,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,段珪,ダンケイ,ダンケイ,2/4,*,だ[ん]けい,*
檀文友,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,檀文友,ダンフ,ダンフ,0/3,*,だ[んふ,*
檀敷,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,檀敷,ダンフ,ダンフ,0/3,*,だ[んふ,*
檀文友,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,檀文友,ダンブンユウ,ダンブンユウ,4/6,*,だ[んぶん]ゆう,*
稚権,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,稚権,チケン,チケン,0/3,*,ち[けん,*
稚叔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,稚叔,チシュク,チシュク,1/3,*,ち[し]ユく,*
紂,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,紂,チュウ,チュウ,1/2,*,ち]ユう,*
仲異,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仲異,チュウイ,チュウイ,0/3,*,ち[ユうい,*
仲穎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仲穎,チュウエイ,チュウエイ,2/4,*,ち[ユう]えい,*
仲遠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仲遠,チュウエン,チュウエン,2/4,*,ち[ユう]えん,*
仲河,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仲河,チュウガ,チュウガ,0/3,*,ち[ユうが,*
仲弓,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仲弓,チュウキュウ,チュウキュウ,3/4,*,ち[ユうき[ユ]う,*
仲恭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仲恭,チュウキョウ,チュウキョウ,1/4,*,ち]ユうき[ヨう,*
仲業,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仲業,チュウギョウ,チュウギョウ,3/4,*,ち[ユうぎ]ヨう,*
仲景,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仲景,チュウケイ,チュウケイ,1/4,*,ち]ユうけい,*
仲権,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仲権,チュウケン,チュウケン,2/4,*,ち[ユう]けん,*
仲堅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仲堅,チュウケン,チュウケン,2/4,*,ち[ユう]けん,*
