朱蕃,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱蕃,シュバン,シュバン,0/3,*,し[ユ]ばん,*
朱英,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱英,シュエイ,シュエイ,0/3,*,し[ユえい,*
朱舜水,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱舜水,シュシュンスイ,シュシュンスイ,1/5,*,し]ユしユんすい,*
朱臺符,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱臺符,シュダイフ,シュダイフ,0/4,*,し[ユだいふ,*
朱自英,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱自英,シュジエイ,シュジエイ,2/4,*,し[ユじ]えい,*
朱臨,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱臨,シュリン,シュリン,0/3,*,し[ユりん,*
朱符,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱符,シュフ,シュフ,1/2,*,し]ユふ,*
朱申,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱申,シュシン,シュシン,0/3,*,し[ユしん,*
朱王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱王,シュオウ,シュオウ,0/3,*,し[ユおう,*
朱熹,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱熹,シュキ,シュキ,1/2,*,し]ユき,*
朱然,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱然,シュゼン,シュゼン,0/3,*,し[ユぜん,*
朱炎,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱炎,シュエン,シュエン,1/3,*,し]ユえん,*
朱温,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱温,シュオン,シュオン,0/3,*,し[ユおん,*
朱治,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱治,シュチ,シュチ,1/2,*,し]ユち,*
朱正辭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱正辭,シュセイジ,シュセイジ,0/4,*,し[ユせいじ,*
朱正辞,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱正辞,シュセイジ,シュセイジ,0/4,*,し[ユせいじ,*
朱正臣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱正臣,シュセイシン,シュセイシン,1/5,*,し]ユせい]しん,*
朱松,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱松,シュショウ,シュショウ,2/3,*,し[ユし]ヨう,*
朱朝瑛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱朝瑛,シュチョウエイ,シュチョウエイ,2/5,*,し[ユちヨう]えい,*
朱服,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱服,シュフク,シュフク,0/3,*,し[ユふく,*
朱景陽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱景陽,シュケイヨウ,シュケイヨウ,3/5,*,し[ユけい]よう,*
朱晦庵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱晦庵,シュカイアン,シュカイアン,3/5,*,し[ユかい]あん,*
朱明之,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱明之,シュメイシ,シュメイシ,2/4,*,し[ユめ]いし,*
朱昌符,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱昌符,シュショウフ,シュショウフ,0/4,*,し[ユしヨ[うふ,*
朱昂,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱昂,シュコウ,シュコウ,0/3,*,し[ユ]こう,*
朱方,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱方,シュホウ,シュホウ,0/3,*,し[ユほう,*
朱文公,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱文公,シュブンコウ,シュブンコウ,3/5,*,し[ユぶん]こう,*
朱敏功,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱敏功,シュビンコウ,シュビンコウ,3/5,*,し[ユびん]こう,*
朱戒寶,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱戒寶,シュカイホウ,シュカイホウ,0/5,*,し[ユかいほう,*
朱戒宝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱戒宝,シュカイホウ,シュカイホウ,3/5,*,し[ユかい]ほう,*
朱思本,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱思本,シュシホン,シュシホン,2/4,*,し[ユし]ほん,*
朱徳誠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱徳誠,シュトクセイ,シュトクセイ,1/5,*,し]ユとく]せい,*
朱徳,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱徳,シュトク,シュトク,1/3,*,し]ユとく,*
朱彝尊,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱彝尊,シュイソン,シュイソン,2/4,*,し[ユい]そん,*
朱巽,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱巽,シュソン,シュソン,0/3,*,し[ユ]そん,*
朱子,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱子,シュシ,シュシ,1/2,*,し]ユし,*
朱大簡,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱大簡,シュダイカン,シュダイカン,3/5,*,し[ユだい]かん,*
朱台符,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱台符,シュダイフ,シュダイフ,0/4,*,し[ユだいふ,*
朱友貞,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱友貞,シュユウテイ,シュユウテイ,3/5,*,し[ユゆう]てい,*
朱友珪,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱友珪,シュユウケイ,シュユウケイ,3/5,*,し[ユゆう]けい,*
朱友文,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱友文,シュユウブン,シュユウブン,3/5,*,し[ユゆう]ぶん,*
朱友孜,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱友孜,シュユウシ,シュユウシ,2/4,*,し[ユゆ]うし,*
朱初平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱初平,シュショヘイ,シュショヘイ,0/4,*,し[ユしヨへい,*
朱処約,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱処約,シュショヤク,シュショヤク,0/4,*,し[ユしヨやく,*
朱公綽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱公綽,シュコウシャク,シュコウシャク,4/5,*,し[ユこうし]ヤく,*
朱全忠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱全忠,シュゼンチュウ,シュゼンチュウ,1/5,*,し]ユぜんち]ユう,*
朱光庭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱光庭,シュコウテイ,シュコウテイ,3/5,*,し[ユこう]てい,*
朱元璋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,朱元璋,シュゲンショウ,シュゲンショウ,1/5,*,し]ユげん[し]ヨう,*
朱何,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朱何,シュカ,シュカ,1/2,*,し]ユか,*
末王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,末王,マツオウ,マツオウ,2/4,*,ま[つ]おう,*
末帝,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,末帝,マッテイ,マッテイ,0/4,*,ま[ってい,*
朝衡,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,朝衡,チョウコウ,チョウコウ,1/4,*,ち]ヨうこう,*
服虔,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,服虔,フクケン,フクケン,2/4,*,ふ[く]けん,*
有若,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,有若,ユウジャク,ユウジャク,2/4,*,ゆ[うじ]ヤく,*
有應公,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,有應公,ユウオウコウ,ユウオウコウ,4/6,*,ゆ[うおう]こう,*
有応公,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,有応公,ユウオウコウ,ユウオウコウ,4/6,*,ゆ[うおう]こう,*
會稽王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,會稽王,カイケイオウ,カイケイオウ,4/6,*,か[いけい]おう,*
會人,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,會人,カイジン,カイジン,2/4,*,か[い]じん,*
曾鞏,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾鞏,ソウキョウ,ソウキョウ,2/4,*,そ[うき]ヨう,*
曾阜,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾阜,ソウフ,ソウフ,0/3,*,そ[うふ,*
曾處厚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾處厚,ソウショコウ,ソウショコウ,2/5,*,そ[うしヨ]こう,*
曾致尭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾致尭,ソウチギョウ,ソウチギョウ,3/5,*,そ[うちぎ]ヨう,*
曾致堯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾致堯,ソウチギョウ,ソウチギョウ,3/5,*,そ[うちぎ]ヨう,*
曾榮,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾榮,ソウエイ,ソウエイ,2/4,*,そ[う]えい,*
曾栄,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾栄,ソウエイ,ソウエイ,2/4,*,そ[う]えい,*
曾會,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾會,ソウカイ,ソウカイ,2/4,*,そ[う]かい,*
曾易占,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾易占,ソウイセン,ソウイセン,3/5,*,そ[うい]せん,*
曾布,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾布,ソウフ,ソウフ,1/3,*,そ]うふ,*
曾宏,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾宏,ソウコウ,ソウコウ,2/4,*,そ[う]こう,*
曾孝寛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾孝寛,ソウコウカン,ソウコウカン,4/6,*,そ[うこう]かん,*
曾孝基,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾孝基,ソウコウキ,ソウコウキ,3/5,*,そ[うこ]うき,*
曾子,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾子,ソウシ,ソウシ,0/3,*,そ[うし,*
曾國藩,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾國藩,ソウコクハン,ソウコクハン,0/6,*,そ[うこくはん,*
曾国藩,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾国藩,ソウコクハン,ソウコクハン,4/6,*,そ[うこく]はん,*
曾君弼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾君弼,ソウクンヒツ,ソウクンヒツ,4/6,*,そ[うくん]ひつ,*
曾參,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾參,ソウシン,ソウシン,1/4,*,そ]うしん,*
曾参,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾参,ソウシン,ソウシン,2/4,*,そ[う]しん,*
曾処厚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾処厚,ソウショコウ,ソウショコウ,2/5,*,そ[うしヨ]こう,*
曾公濟,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾公濟,ソウコウサイ,ソウコウサイ,4/6,*,そ[うこう]さい,*
曾公済,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾公済,ソウコウサイ,ソウコウサイ,4/6,*,そ[うこう]さい,*
曾公亮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾公亮,ソウコウリョウ,ソウコウリョウ,4/6,*,そ[うこうり]ヨう,*
曾偉芳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾偉芳,ソウイホウ,ソウイホウ,3/5,*,そ[うい]ほう,*
曾会,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曾会,ソウカイ,ソウカイ,2/4,*,そ[う]かい,*
曾仲明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾仲明,ソウチュウメイ,ソウチュウメイ,4/6,*,そ[うちユう]めい,*
曾乾亨,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曾乾亨,ソウカンリョウ,ソウカンリョウ,4/6,*,そ[うかんり]ヨう,*
曼成然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曼成然,マンセイゼン,マンセイゼン,4/6,*,ま[んせい]ぜん,*
曹願長,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹願長,ソウガンチョウ,ソウガンチョウ,4/6,*,そ[うがんち]ヨう,*
曹霑,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹霑,ソウテン,ソウテン,0/4,*,そ[うてん,*
曹雪芹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹雪芹,ソウセッキン,ソウセッキン,2/6,*,そ[うせ]っきん,*
曹谷,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹谷,ソウコク,ソウコク,2/4,*,そ[う]こく,*
曹評,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹評,ソウヒョウ,ソウヒョウ,2/4,*,そ[うひ]ヨう,*
曹皇后,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹皇后,ソウコウゴウ,ソウコウゴウ,4/6,*,そ[うこう]ごう,*
曹用,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹用,ソウヨウ,ソウヨウ,0/4,*,そ[うよう,*
曹現,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹現,ソウゲン,ソウゲン,2/4,*,そ[う]げん,*
曹爽,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹爽,ソウソウ,ソウソウ,1/4,*,そ]うそう,*
曹植,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹植,ソウチ,ソウチ,1/3,*,そ]うち,*
曹某,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹某,ソウボウ,ソウボウ,2/4,*,そ[う]ぼう,*
曹操,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹操,ソウソウ,ソウソウ,1/4,*,そ]うそう,*
曹恤,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹恤,ソウジュツ,ソウジュツ,0/4,*,そ[うじ[ユつ,*
曹彬,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹彬,ソウヒン,ソウヒン,1/4,*,そ]うひん,*
曹延禄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹延禄,ソウエンロク,ソウエンロク,4/6,*,そ[うえん]ろく,*
曹延祿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹延祿,ソウエンロク,ソウエンロク,4/6,*,そ[うえん]ろく,*
曹延瑞,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹延瑞,ソウエンズイ,ソウエンズイ,4/6,*,そ[うえん]ずい,*
曹延晟,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹延晟,ソウエンセイ,ソウエンセイ,4/6,*,そ[うえん]せい,*
曹延恭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹延恭,ソウエンキョウ,ソウエンキョウ,4/6,*,そ[うえんき]ヨう,*
曹定,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹定,ソウテイ,ソウテイ,2/4,*,そ[う]てい,*
曹學程,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹學程,ソウガクテイ,ソウガクテイ,4/6,*,そ[うがく]てい,*
曹学程,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹学程,ソウガクテイ,ソウガクテイ,4/6,*,そ[うがく]てい,*
曹姓,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹姓,ソウセイ,ソウセイ,2/4,*,そ[う]せい,*
曹國舅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹國舅,ソウコクキュウ,ソウコクキュウ,4/6,*,そ[うこくき]ユう,*
曹圉,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹圉,ソウギョ,ソウギョ,0/3,*,そ[うぎヨ,*
曹国舅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹国舅,ソウコクキュウ,ソウコクキュウ,4/6,*,そ[うこくき]ユう,*
曹利用,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹利用,ソウリヨウ,ソウリヨウ,3/5,*,そ[うり]よう,*
曹克明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹克明,ソウコクメイ,ソウコクメイ,4/6,*,そ[うこく]めい,*
曹克己,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹克己,ソウコッキ,ソウコッキ,2/5,*,そ[うこ]っき,*
曹元忠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹元忠,ソウゲンチュウ,ソウゲンチュウ,4/6,*,そ[うげんち]ユう,*
曹儀,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹儀,ソウギ,ソウギ,1/3,*,そ]うぎ,*
曹偕,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹偕,ソウカイ,ソウカイ,2/4,*,そ[う]かい,*
曹修古,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹修古,ソウシュウコ,ソウシュウコ,2/5,*,そ[うしユ]うこ,*
曹九章,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,曹九章,ソウキュウショウ,ソウキュウショウ,5/6,*,そ[うきユうし]ヨう,*
曹丕,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曹丕,ソウヒ,ソウヒ,1/3,*,そ]うひ,*
更始帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,更始帝,コウシテイ,コウシテイ,3/5,*,こ[うし]てい,*
曇鸞,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,曇鸞,ドンラン,ドンラン,0/4,*,ど[んらん,*
景缺,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,景缺,ケイケツ,ケイケツ,0/4,*,け[いけつ,*
景王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,景王,ケイオウ,ケイオウ,2/4,*,け[い]おう,*
景泰帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,景泰帝,ケイタイテイ,ケイタイテイ,4/6,*,け[いたい]てい,*
景泰,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,景泰,ケイタイ,ケイタイ,0/4,*,け[いたい,*
景欠,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,景欠,ケイケツ,ケイケツ,2/4,*,け[い]けつ,*
景昭帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,景昭帝,ケイショウテイ,ケイショウテイ,4/6,*,け[いしヨう]てい,*
景明帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,景明帝,ケイメイテイ,ケイメイテイ,4/6,*,け[いめい]てい,*
景帝,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,景帝,ケイテイ,ケイテイ,0/4,*,け[いてい,*
景差,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,景差,ケイサ,ケイサ,1/3,*,け]いさ,*
景宗,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,景宗,ケイソウ,ケイソウ,2/4,*,け[い]そう,*
景公,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,景公,ケイコウ,ケイコウ,0/4,*,け[いこう,*
景元帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,景元帝,ケイゲンテイ,ケイゲンテイ,4/6,*,け[いげん]てい,*
景侯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,景侯,ケイコウ,ケイコウ,2/4,*,け[い]こう,*
普化天尊,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,普化天尊,フカテンソン,フカテンソン,4/6,*,ふ[かてん]そん,*
晦庵,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,晦庵,カイアン,カイアン,2/4,*,か[い]あん,*
晏殊,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,晏殊,アンシュ,アンシュ,2/3,*,あ[ん]しユ,*
晏承裕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,晏承裕,アンショウユウ,アンショウユウ,4/6,*,あ[んしヨう]ゆう,*
晏幾道,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,晏幾道,アンキドウ,アンキドウ,0/5,*,あ[んきどう,*
晏平仲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,晏平仲,アンペイチュウ,アンペイチュウ,4/6,*,あ[んぺいち]ユう,*
晏子,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,晏子,アンシ,アンシ,0/3,*,あ[んし,*
晏嬰,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,晏嬰,アンエイ,アンエイ,0/4,*,あ[んえい,*
晋文,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,晋文,シンブン,シンブン,2/4,*,し[ん]ぶん,*
晋宗,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,晋宗,シンソウ,シンソウ,2/4,*,し[ん]そう,*
晋侯緡,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,晋侯緡,シンコウビン,シンコウビン,4/6,*,し[んこう]びん,*
晋侯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,晋侯,シンコウ,シンコウ,0/4,*,し[んこう,*
