泡狐竜の尖爪,1345,1345,,名詞,一般,*,*,*,*,泡狐竜の尖爪,ホウコリュウノセンソウ,ホウコリュウノセンソウ,0/10,*,ほ[うこりユうのせんそう,*
泡狐竜の爪,1345,1345,,名詞,一般,*,*,*,*,泡狐竜の爪,ホウコリュウノツメ,ホウコリュウノツメ,0/8,*,ほ[うこりユうのつめ,*
泡狐竜の天鱗,1345,1345,,名詞,一般,*,*,*,*,泡狐竜の天鱗,ホウコリュウノテンリン,ホウコリュウノテンリン,8/10,*,ほ[うこりユうのてん]りん,*
泡狐竜の特錦ヒレ,1345,1345,,名詞,一般,*,*,*,*,泡狐竜の特錦ヒレ,ホウコリュウノトクニシキヒレ,ホウコリュウノトクニシキヒレ,11/13,*,ほ[うこりユうのとくにしき]ひれ,*
泡狐竜の錦ヒレ,1345,1345,,名詞,一般,*,*,*,*,泡狐竜の錦ヒレ,ホウコリュウノニシキヒレ,ホウコリュウノニシキヒレ,9/11,*,ほ[うこりユうのにしき]ひれ,*
泡狐竜の端材,1345,1345,,名詞,一般,*,*,*,*,泡狐竜の端材,ホウコリュウノハザイ,ホウコリュウノハザイ,0/9,*,ほ[うこりユうのはざい,*
放散弾,1345,1345,,名詞,一般,*,*,*,*,放散弾,ホウサンダン,ホウサンダン,4/6,*,ほ[うさん]だん,*
宝石の異国製図,1345,1345,,名詞,一般,*,*,*,*,宝石の異国製図,ホウセキノイコクセイズ,ホウセキノイコクセイズ,9/11,*,ほ[うせきのいこくせ]いず,*
ホウヘイヒザミ,1345,1345,,名詞,一般,*,*,*,*,ホウヘイヒザミ,ホウヘイヒザミ,ホウヘイヒザミ,5/7,*,ほ[うへいひ]ざみ,*
豊沃なドロ,1345,1345,,名詞,一般,*,*,*,*,豊沃なドロ,ホウヨクナドロ,ホウヨクナドロ,5/7,*,ほ[うよくな]どろ,*
捕獲用麻酔玉,1345,1345,,名詞,一般,*,*,*,*,捕獲用麻酔玉,ホカクヨウマスイダマ,ホカクヨウマスイダマ,8/10,*,ほ[かくようますい]だま,*
捕獲用麻酔弾,1345,1345,,名詞,一般,*,*,*,*,捕獲用麻酔弾,ホカクヨウマスイダン,ホカクヨウマスイダン,8/10,*,ほ[かくようますい]だん,*
星見の花,1345,1345,,名詞,一般,*,*,*,*,星見の花,ホシミノハナ,ホシミノハナ,0/6,*,ほ[しみのはな,*
星見の麗花,1345,1345,,名詞,一般,*,*,*,*,星見の麗花,ホシミノレイカ,ホシミノレイカ,0/7,*,ほ[しみのれいか,*
星戻の稀花,1345,1345,,名詞,一般,*,*,*,*,星戻の稀花,ホシモドリノキハナ,ホシモドリノキハナ,7/9,*,ほ[しもどりのき]はな,*
骨の重端材,1345,1345,,名詞,一般,*,*,*,*,骨の重端材,ホネノジュウハザイ,ホネノジュウハザイ,6/8,*,ほ[ねのじユうは]ざい,*
骨の上端材,1345,1345,,名詞,一般,*,*,*,*,骨の上端材,ホネノジョウハザイ,ホネノジョウハザイ,6/8,*,ほ[ねのじヨうは]ざい,*
骨の端材,1345,1345,,名詞,一般,*,*,*,*,骨の端材,ホネノハザイ,ホネノハザイ,0/6,*,ほ[ねのはざい,*
ホムラチョウ,1345,1345,,名詞,一般,*,*,*,*,ホムラチョウ,ホムラチョウ,ホムラチョウ,3/5,*,ほ[むらち]ヨう,*
ホワイトレバー,1345,1345,,名詞,一般,*,*,*,*,ホワイトレバー,ホワイトレバー,ホワイトレバー,5/7,*,ほ[わいとれ]ばー,*
ボムガスガエル,1345,1345,,名詞,一般,*,*,*,*,ボムガスガエル,ボムガスガエル,ボムガスガエル,5/7,*,ぼ[むがすが]える,*
ボロスコイン,1345,1345,,名詞,一般,*,*,*,*,ボロスコイン,ボロスコイン,ボロスコイン,4/6,*,ぼ[ろすこ]いん,*
ポポノタン,1345,1345,,名詞,一般,*,*,*,*,ポポノタン,ポポノタン,ポポノタン,3/5,*,ぽ[ぽの]たん,*
マカライト,1345,1345,,名詞,一般,*,*,*,*,マカライト,マカライト,マカライト,3/5,*,ま[から]いと,*
マカライト鉱石,1345,1345,,名詞,一般,*,*,*,*,マカライト鉱石,マカライトコウセキ,マカライトコウセキ,7/9,*,ま[からいとこう]せき,*
禍々しい布,1345,1345,,名詞,一般,*,*,*,*,禍々しい布,マガマガシイヌノ,マガマガシイヌノ,6/8,*,ま[がまがしい]ぬの,*
禍々しい冥布,1345,1345,,名詞,一般,*,*,*,*,禍々しい冥布,マガマガシイメイフ,マガマガシイメイフ,7/9,*,ま[がまがしいめ]いふ,*
禍々しい闇布,1345,1345,,名詞,一般,*,*,*,*,禍々しい闇布,マガマガシイヤアンフ,マガマガシイヤアンフ,8/10,*,ま[がまがしいやあ]んふ,*
マキシパンプキン,1345,1345,,名詞,一般,*,*,*,*,マキシパンプキン,マキシパンプキン,マキシパンプキン,0/8,*,ま[きしぱんぷきん,*
マキムシ,1345,1345,,名詞,一般,*,*,*,*,マキムシ,マキムシ,マキムシ,0/4,*,ま[きむし,*
マクラサカガイ,1345,1345,,名詞,一般,*,*,*,*,マクラサカガイ,マクラサカガイ,マクラサカガイ,5/7,*,ま[くらさか]がい,*
マタタビ,1345,1345,,名詞,一般,*,*,*,*,マタタビ,マタタビ,マタタビ,0/4,*,ま[たたび,*
マネキキズク,1345,1345,,名詞,一般,*,*,*,*,マネキキズク,マネキキズク,マネキキズク,0/6,*,ま[ねききずく,*
マヒダケ,1345,1345,,名詞,一般,*,*,*,*,マヒダケ,マヒダケ,マヒダケ,2/4,*,ま[ひ]だけ,*
麻痺弾,1345,1345,,名詞,一般,*,*,*,*,麻痺弾,マヒダン,マヒダン,2/4,*,ま[ひ]だん,*
麻痺投げクナイ,1345,1345,,名詞,一般,*,*,*,*,麻痺投げクナイ,マヒナゲクナイ,マヒナゲクナイ,5/7,*,ま[ひなげく]ない,*
麻痺ビン,1345,1345,,名詞,一般,*,*,*,*,麻痺ビン,マヒビン,マヒビン,2/4,*,ま[ひ]びん,*
麻痺袋,1345,1345,,名詞,一般,*,*,*,*,麻痺袋,マヒブクロ,マヒブクロ,3/5,*,ま[ひぶ]くろ,*
守りの護符,1345,1345,,名詞,一般,*,*,*,*,守りの護符,マモリノゴフ,マモリノゴフ,0/6,*,ま[もりのごふ,*
守りの爪,1345,1345,,名詞,一般,*,*,*,*,守りの爪,マモリノツメ,マモリノツメ,0/6,*,ま[もりのつめ,*
丸鳥の特上羽,1345,1345,,名詞,一般,*,*,*,*,丸鳥の特上羽,マルトリノトクジョウハネ,マルトリノトクジョウハネ,9/11,*,ま[るとりのとくじヨう]はね,*
丸鳥の羽,1345,1345,,名詞,一般,*,*,*,*,丸鳥の羽,マルトリノハネ,マルトリノハネ,0/7,*,ま[るとりのはね,*
マンドラゴラ,1345,1345,,名詞,一般,*,*,*,*,マンドラゴラ,マンドラゴラ,マンドラゴラ,0/6,*,ま[んどらごら,*
まんまるドングリ,1345,1345,,名詞,一般,*,*,*,*,まんまるドングリ,マンマルドングリ,マンマルドングリ,6/8,*,ま[んまるどん]ぐり,*
マーレチケット,1345,1345,,名詞,一般,*,*,*,*,マーレチケット,マーレチケット,マーレチケット,0/7,*,ま[ーれちけっと,*
未熟な海綿質,1345,1345,,名詞,一般,*,*,*,*,未熟な海綿質,ミジュクナカイメンシツ,ミジュクナカイメンシツ,8/10,*,み[じユくなかいめん]しつ,*
水袋,1345,1345,,名詞,一般,*,*,*,*,水袋,ミズブクロ,ミズブクロ,3/5,*,み[ずぶ]くろ,*
水辺の異国製図,1345,1345,,名詞,一般,*,*,*,*,水辺の異国製図,ミズベノイコクセイズ,ミズベノイコクセイズ,8/10,*,み[ずべのいこくせ]いず,*
三ツ星ツボカズラ,1345,1345,,名詞,一般,*,*,*,*,三ツ星ツボカズラ,ミツボシツボカズラ,ミツボシツボカズラ,7/9,*,み[つぼしつぼか]ずら,*
密林キノコ,1345,1345,,名詞,一般,*,*,*,*,密林キノコ,ミツリンキノコ,ミツリンキノコ,5/7,*,み[つりんき]のこ,*
密林ゼンマイ,1345,1345,,名詞,一般,*,*,*,*,密林ゼンマイ,ミツリンゼンマイ,ミツリンゼンマイ,6/8,*,み[つりんぜん]まい,*
緑シラヌイカ,1345,1345,,名詞,一般,*,*,*,*,緑シラヌイカ,ミドリシラヌイカ,ミドリシラヌイカ,6/8,*,み[どりしらぬ]いか,*
緑ヒトダマドリ,1345,1345,,名詞,一般,*,*,*,*,緑ヒトダマドリ,ミドリヒトダマドリ,ミドリヒトダマドリ,7/9,*,み[どりひとだま]どり,*
ミナガルデナイト,1345,1345,,名詞,一般,*,*,*,*,ミナガルデナイト,ミナガルデナイト,ミナガルデナイト,6/8,*,み[ながるでな]いと,*
明王原珠,1345,1345,,名詞,一般,*,*,*,*,明王原珠,ミョウオウゲンシュ,ミョウオウゲンシュ,6/7,*,み[ヨうおうげん]しユ,*
眠狗竜の厚皮,1345,1345,,名詞,一般,*,*,*,*,眠狗竜の厚皮,ミンクリュウノアツガワ,ミンクリュウノアツガワ,0/10,*,み[んくりユうのあつがわ,*
眠狗竜の皮,1345,1345,,名詞,一般,*,*,*,*,眠狗竜の皮,ミンクリュウノカワ,ミンクリュウノカワ,0/8,*,み[んくりユうのかわ,*
眠狗竜の重端材,1345,1345,,名詞,一般,*,*,*,*,眠狗竜の重端材,ミンクリュウノジュウハザイ,ミンクリュウノジュウハザイ,9/11,*,み[んくりユうのじユうは]ざい,*
眠狗竜の上端材,1345,1345,,名詞,一般,*,*,*,*,眠狗竜の上端材,ミンクリュウノジョウハザイ,ミンクリュウノジョウハザイ,9/11,*,み[んくりユうのじヨうは]ざい,*
眠狗竜の上皮,1345,1345,,名詞,一般,*,*,*,*,眠狗竜の上皮,ミンクリュウノジョウヒ,ミンクリュウノジョウヒ,0/9,*,み[んくりユうのじヨうひ,*
眠狗竜の尖爪,1345,1345,,名詞,一般,*,*,*,*,眠狗竜の尖爪,ミンクリュウノセンソウ,ミンクリュウノセンソウ,0/10,*,み[んくりユうのせんそう,*
眠狗竜の爪,1345,1345,,名詞,一般,*,*,*,*,眠狗竜の爪,ミンクリュウノツメ,ミンクリュウノツメ,0/8,*,み[んくりユうのつめ,*
眠狗竜の端材,1345,1345,,名詞,一般,*,*,*,*,眠狗竜の端材,ミンクリュウノハザイ,ミンクリュウノハザイ,0/9,*,み[んくりユうのはざい,*
虫の重端材,1345,1345,,名詞,一般,*,*,*,*,虫の重端材,ムシノジュウハザイ,ムシノジュウハザイ,6/8,*,む[しのじユうは]ざい,*
虫の上端材,1345,1345,,名詞,一般,*,*,*,*,虫の上端材,ムシノジョウハザイ,ムシノジョウハザイ,6/8,*,む[しのじヨうは]ざい,*
虫の端材,1345,1345,,名詞,一般,*,*,*,*,虫の端材,ムシノハザイ,ムシノハザイ,0/6,*,む[しのはざい,*
ムーンドロップ,1345,1345,,名詞,一般,*,*,*,*,ムーンドロップ,ムーンドロップ,ムーンドロップ,0/7,*,む[ーんどろっぷ,*
冥淵龍の昏鉤尾,1345,1345,,名詞,一般,*,*,*,*,冥淵龍の昏鉤尾,メイエンリュウノコンコウビ,メイエンリュウノコンコウビ,0/12,*,め[いえんりユうのこんこうび,*
冥淵龍の邪角,1345,1345,,名詞,一般,*,*,*,*,冥淵龍の邪角,メイエンリュウノジャカク,メイエンリュウノジャカク,0/10,*,め[いえんりユうのじヤかく,*
冥淵龍の重端材,1345,1345,,名詞,一般,*,*,*,*,冥淵龍の重端材,メイエンリュウノジュウハザイ,メイエンリュウノジュウハザイ,10/12,*,め[いえんりユうのじユうは]ざい,*
冥淵龍の穿淵爪,1345,1345,,名詞,一般,*,*,*,*,冥淵龍の穿淵爪,メイエンリュウノセンエンソウ,メイエンリュウノセンエンソウ,11/13,*,め[いえんりユうのせんえん]そう,*
冥淵龍の堕翼爪,1345,1345,,名詞,一般,*,*,*,*,冥淵龍の堕翼爪,メイエンリュウノダヨクソウ,メイエンリュウノダヨクソウ,10/12,*,め[いえんりユうのだよく]そう,*
冥淵龍の背巌殻,1345,1345,,名詞,一般,*,*,*,*,冥淵龍の背巌殻,メイエンリュウノハイゴンカク,メイエンリュウノハイゴンカク,11/13,*,め[いえんりユうのはいごん]かく,*
雌火竜の上棘,1345,1345,,名詞,一般,*,*,*,*,雌火竜の上棘,メスカリョウノウエトゲ,メスカリョウノウエトゲ,0/10,*,め[すかりヨうのうえとげ,*
雌火竜の鱗,1345,1345,,名詞,一般,*,*,*,*,雌火竜の鱗,メスカリョウノウロコ,メスカリョウノウロコ,0/9,*,め[すかりヨうのうろこ,*
雌火竜の堅殻,1345,1345,,名詞,一般,*,*,*,*,雌火竜の堅殻,メスカリョウノケンカク,メスカリョウノケンカク,8/10,*,め[すかりヨうのけん]かく,*
雌火竜の逆鱗,1345,1345,,名詞,一般,*,*,*,*,雌火竜の逆鱗,メスカリョウノゲキリン,メスカリョウノゲキリン,0/10,*,め[すかりヨうのげきりん,*
雌火竜の甲殻,1345,1345,,名詞,一般,*,*,*,*,雌火竜の甲殻,メスカリョウノコウカク,メスカリョウノコウカク,0/10,*,め[すかりヨうのこうかく,*
雌火竜の紅玉,1345,1345,,名詞,一般,*,*,*,*,雌火竜の紅玉,メスカリョウノコウギョク,メスカリョウノコウギョク,0/10,*,め[すかりヨうのこうぎヨく,*
雌火竜の厚翼膜,1345,1345,,名詞,一般,*,*,*,*,雌火竜の厚翼膜,メスカリョウノコウヨクマク,メスカリョウノコウヨクマク,10/12,*,め[すかりヨうのこうよく]まく,*
雌火竜の厚鱗,1345,1345,,名詞,一般,*,*,*,*,雌火竜の厚鱗,メスカリョウノコウリン,メスカリョウノコウリン,0/10,*,め[すかりヨうのこうりん,*
雌火竜の重殻,1345,1345,,名詞,一般,*,*,*,*,雌火竜の重殻,メスカリョウノジュウカク,メスカリョウノジュウカク,0/10,*,め[すかりヨうのじユうかく,*
雌火竜の重端材,1345,1345,,名詞,一般,*,*,*,*,雌火竜の重端材,メスカリョウノジュウハザイ,メスカリョウノジュウハザイ,9/11,*,め[すかりヨうのじユうは]ざい,*
雌火竜の上端材,1345,1345,,名詞,一般,*,*,*,*,雌火竜の上端材,メスカリョウノジョウハザイ,メスカリョウノジョウハザイ,9/11,*,め[すかりヨうのじヨうは]ざい,*
雌火竜の上鱗,1345,1345,,名詞,一般,*,*,*,*,雌火竜の上鱗,メスカリョウノジョウリン,メスカリョウノジョウリン,0/10,*,め[すかりヨうのじヨうりん,*
雌火竜の天鱗,1345,1345,,名詞,一般,*,*,*,*,雌火竜の天鱗,メスカリョウノテンリン,メスカリョウノテンリン,8/10,*,め[すかりヨうのてん]りん,*
雌火竜の棘,1345,1345,,名詞,一般,*,*,*,*,雌火竜の棘,メスカリョウノトゲ,メスカリョウノトゲ,0/8,*,め[すかりヨうのとげ,*
雌火竜の端材,1345,1345,,名詞,一般,*,*,*,*,雌火竜の端材,メスカリョウノハザイ,メスカリョウノハザイ,0/9,*,め[すかりヨうのはざい,*
雌火竜の秘棘,1345,1345,,名詞,一般,*,*,*,*,雌火竜の秘棘,メスカリョウノヒキョク,メスカリョウノヒキョク,8/9,*,め[すかりヨうのひき]ヨく,*
雌火竜の翼膜,1345,1345,,名詞,一般,*,*,*,*,雌火竜の翼膜,メスカリョウノヨクマク,メスカリョウノヨクマク,8/10,*,め[すかりヨうのよく]まく,*
滅龍弾,1345,1345,,名詞,一般,*,*,*,*,滅龍弾,メツリュウダン,メツリュウダン,4/6,*,め[つりユう]だん,*
メランジェ,1345,1345,,名詞,一般,*,*,*,*,メランジェ,メランジェ,メランジェ,0/4,*,め[らんじエ,*
メランジェ鉱石,1345,1345,,名詞,一般,*,*,*,*,メランジェ鉱石,メランジェコウセキ,メランジェコウセキ,7/8,*,め[らんじエこ[う]せき,*
猛毒袋,1345,1345,,名詞,一般,*,*,*,*,猛毒袋,モウドクブクロ,モウドクブクロ,5/7,*,も[うどくぶ]くろ,*
もこふわチケット,1345,1345,,名詞,一般,*,*,*,*,もこふわチケット,モコフワチケット,モコフワチケット,0/8,*,も[こふわちけっと,*
モドリ玉,1345,1345,,名詞,一般,*,*,*,*,モドリ玉,モドリダマ,モドリダマ,3/5,*,も[どり]だま,*
モンスターのキモ,1345,1345,,名詞,一般,*,*,*,*,モンスターのキモ,モンスターノキモ,モンスターノキモ,0/8,*,も[んすたーのきも,*
モンスターの体液,1345,1345,,名詞,一般,*,*,*,*,モンスターの体液,モンスターノタイエキ,モンスターノタイエキ,0/10,*,も[んすたーのたいえき,*
モンスターの特濃,1345,1345,,名詞,一般,*,*,*,*,モンスターの特濃,モンスターノトクノウ,モンスターノトクノウ,8/10,*,も[んすたーのとく]のう,*
モンスターの濃汁,1345,1345,,名詞,一般,*,*,*,*,モンスターの濃汁,モンスターノノウジュウ,モンスターノノウジュウ,1/10,*,も]んすたーののうじ]ユう,*
モンスターのフン,1345,1345,,名詞,一般,*,*,*,*,モンスターのフン,モンスターノフン,モンスターノフン,0/8,*,も[んすたーのふん,*
薬草,1345,1345,,名詞,一般,*,*,*,*,薬草,ヤクソウ,ヤクソウ,0/4,*,や[くそう,*
薬用マカ油,1345,1345,,名詞,一般,*,*,*,*,薬用マカ油,ヤクヨウマカアブラ,ヤクヨウマカアブラ,7/9,*,や[くようまかあ]ぶら,*
ヤクヨケダケ,1345,1345,,名詞,一般,*,*,*,*,ヤクヨケダケ,ヤクヨケダケ,ヤクヨケダケ,4/6,*,や[くよけ]だけ,*
ヤサカラス,1345,1345,,名詞,一般,*,*,*,*,ヤサカラス,ヤサカラス,ヤサカラス,3/5,*,や[さか]らす,*
山吹シラヌイカ,1345,1345,,名詞,一般,*,*,*,*,山吹シラヌイカ,ヤマブキシラヌイカ,ヤマブキシラヌイカ,7/9,*,や[まぶきしらぬ]いか,*
山盛り茸,1345,1345,,名詞,一般,*,*,*,*,山盛り茸,ヤマモリキノコ,ヤマモリキノコ,5/7,*,や[まもりき]のこ,*
闇盛り茸,1345,1345,,名詞,一般,*,*,*,*,闇盛り茸,ヤミモリキノコ,ヤミモリキノコ,5/7,*,や[みもりき]のこ,*
幽炎ホオズキ,1345,1345,,名詞,一般,*,*,*,*,幽炎ホオズキ,ユウエンホオズキ,ユウエンホオズキ,6/8,*,ゆ[うえんほお]ずき,*
勇気の証,1345,1345,,名詞,一般,*,*,*,*,勇気の証,ユウキノアカシ,ユウキノアカシ,0/7,*,ゆ[うきのあかし,*
勇気の証G,1345,1345,,名詞,一般,*,*,*,*,勇気の証G,ユウキノアカシジー,ユウキノアカシジー,7/9,*,ゆ[うきのあかし]じー,*
悠久燃石炭,1345,1345,,名詞,一般,*,*,*,*,悠久燃石炭,ユウキュウネンセキタン,ユウキュウネンセキタン,8/10,*,ゆ[うきユうねんせき]たん,*
雪石コロガシ,1345,1345,,名詞,一般,*,*,*,*,雪石コロガシ,ユキイシコロガシ,ユキイシコロガシ,6/8,*,ゆ[きいしころ]がし,*
